2022-02-01 20:49:45;"Bbb 2";"Bent Over Row - Underhand (Barbell)";2;75;lbs;8;;;;0;;
2022-02-01 20:49:45;"Bbb 2";"Bent Over Row - Underhand (Barbell)";3;75;lbs;8;;;;0;;
2022-02-01 20:49:45;"Bbb 2";"Hammer Curl (Dumbbell)";1;20;lbs;12;;;;0;"";
2022-02-01 20:49:45;"Bbb 2";"Hammer Curl (Dumbbell)";2;25;lbs;8;;;;0;;
2022-02-01 20:49:45;"Bbb 2";"Preacher Curl (Barbell)";1;40;lbs;10;;;;0;"";
2022-02-01 20:49:45;"Bbb 2";"Preacher Curl (Barbell)";2;40;lbs;10;;;;0;;
2022-02-03 14:44:02;"Bbb 3";"Deadlift (Barbell)";1;45;lbs;10;;;;0;"";""
2022-02-03 14:44:02;"Bbb 3";"Deadlift (Barbell)";2;65;lbs;6;;;;0;;
2022-02-03 14:44:02;"Bbb 3";"Deadlift (Barbell)";3;95;lbs;3;;;;0;;
2022-02-03 14:44:02;"Bbb 3";"Deadlift (Barbell)";4;125;lbs;5;;;;0;;
2022-02-03 14:44:02;"Bbb 3";"Deadlift (Barbell)";5;140;lbs;5;;;;0;;
2022-02-03 14:44:02;"Bbb 3";"Deadlift (Barbell)";6;155;lbs;5;;;;0;;
2022-02-03 14:44:02;"Bbb 3";"Deadlift (Dumbbell)";1;115;lbs;10;;;;0;"";
2022-02-03 14:44:02;"Bbb 3";"Deadlift (Dumbbell)";2;115;lbs;10;;;;0;;
2022-02-03 14:44:02;"Bbb 3";"Deadlift (Dumbbell)";3;115;lbs;10;;;;0;;
2022-02-03 14:44:02;"Bbb 3";"Deadlift (Dumbbell)";4;115;lbs;10;;;;0;;
2022-02-03 14:44:02;"Bbb 3";"Deadlift (Dumbbell)";5;115;lbs;10;;;;0;;
2022-02-03 14:44:02;"Bbb 3";"Concentration Curl (Dumbbell)";1;10;lbs;12;;;;0;"";
2022-02-03 14:44:02;"Bbb 3";"Concentration Curl (Dumbbell)";2;20;lbs;8;;;;0;;
2022-02-03 14:44:02;"Bbb 3";"Concentration Curl (Dumbbell)";3;20;lbs;8;;;;0;;
2022-02-03 14:44:02;"Bbb 3";"Triceps Extension (Barbell)";1;15;lbs;12;;;;0;"";
2022-02-03 14:44:02;"Bbb 3";"Triceps Extension (Barbell)";2;25;lbs;12;;;;0;;
2022-02-03 14:44:02;"Bbb 3";"Triceps Extension (Barbell)";3;25;lbs;12;;;;0;;
2022-02-03 14:44:02;"Bbb 3";"Skullcrusher (Barbell)";1;25;lbs;10;;;;0;"";
2022-02-03 14:44:02;"Bbb 3";"Skullcrusher (Barbell)";2;25;lbs;12;;;;0;;
2022-02-07 21:36:07;"Bbb 1";"Squat (Barbell)";1;45;lbs;10;;;;0;"";""
2022-02-07 21:36:07;"Bbb 1";"Squat (Barbell)";2;65;lbs;6;;;;0;;
2022-02-07 21:36:07;"Bbb 1";"Squat (Barbell)";3;95;lbs;3;;;;0;;
2022-02-07 21:36:07;"Bbb 1";"Squat (Barbell)";4;110;lbs;5;;;;0;;
2022-02-07 21:36:07;"Bbb 1";"Squat (Barbell)";5;130;lbs;5;;;;0;;
2022-02-07 21:36:07;"Bbb 1";"Squat (Barbell)";6;145;lbs;5;;;;0;;
2022-02-07 21:36:07;"Bbb 1";"Squat (Barbell)";7;160;lbs;1;;;;0;;
2022-02-07 21:36:07;"Bbb 1";"Pull Up";1;;;3;;;;0;"";
2022-02-07 21:36:07;"Bbb 1";"Pull Up";2;;;8;;;;0;;
2022-02-07 21:36:07;"Bbb 1";"Pull Up";3;;;8;;;;0;;
2022-02-07 21:36:07;"Bbb 1";"Pull Up";4;;;8;;;;0;;
2022-02-07 21:36:07;"Bbb 1";"Pull Up";5;;;8;;;;0;;
2022-02-08 21:50:18;"Bbb 2";"Bench Press (Barbell)";1;45;lbs;10;;;;0;"";""
2022-02-08 21:50:18;"Bbb 2";"Bench Press (Barbell)";2;65;lbs;6;;;;0;;
2022-02-08 21:50:18;"Bbb 2";"Bench Press (Barbell)";3;80;lbs;5;;;;0;;
2022-02-08 21:50:18;"Bbb 2";"Bench Press (Barbell)";4;90;lbs;5;;;;0;;
2022-02-08 21:50:18;"Bbb 2";"Bench Press (Barbell)";5;105;lbs;1;;;;0;;
2022-02-08 21:50:18;"Bbb 2";"Bench Press (Barbell)";6;120;lbs;3;;;;0;;
2022-02-11 18:38:24;"Bbb 4";"Overhead Press (Barbell)";1;20;lbs;10;;;;0;"";""
2022-02-11 18:38:24;"Bbb 4";"Overhead Press (Barbell)";2;30;lbs;8;;;;0;;
2022-02-11 18:38:24;"Bbb 4";"Overhead Press (Barbell)";3;45;lbs;3;;;;0;;
2022-02-11 18:38:24;"Bbb 4";"Overhead Press (Barbell)";4;55;lbs;5;;;;0;;
2022-02-11 18:38:24;"Bbb 4";"Overhead Press (Barbell)";5;65;lbs;5;;;;0;;
2022-02-11 18:38:24;"Bbb 4";"Overhead Press (Barbell)";6;70;lbs;5;;;;0;;
2022-02-14 18:05:24;"Bbb 1";"Squat (Barbell)";1;45;lbs;10;;;;0;"";""
2022-02-14 18:05:24;"Bbb 1";"Squat (Barbell)";2;70;lbs;6;;;;0;;
2022-02-14 18:05:24;"Bbb 1";"Squat (Barbell)";3;95;lbs;3;;;;0;;
2022-02-14 18:05:24;"Bbb 1";"Squat (Barbell)";4;110;lbs;3;;;;0;;
2022-02-14 18:05:24;"Bbb 1";"Squat (Barbell)";5;130;lbs;3;;;;0;;
2022-02-14 18:05:24;"Bbb 1";"Squat (Barbell)";6;145;lbs;5;;;;0;;
2022-02-14 18:05:24;"Bbb 1";"Squat (Dumbbell)";1;110;lbs;5;;;;0;"";
2022-02-14 18:05:24;"Bbb 1";"Squat (Dumbbell)";2;110;lbs;5;;;;0;;
2022-02-14 18:05:24;"Bbb 1";"Squat (Dumbbell)";3;110;lbs;5;;;;0;;
2022-02-14 18:05:24;"Bbb 1";"Squat (Dumbbell)";4;110;lbs;5;;;;0;;
2022-02-15 19:11:21;"Bbb 4";"Overhead Press (Barbell)";1;20;lbs;10;;;;0;"";""
2022-02-15 19:11:21;"Bbb 4";"Overhead Press (Barbell)";2;30;lbs;8;;;;0;;
2022-02-15 19:11:21;"Bbb 4";"Overhead Press (Barbell)";3;45;lbs;3;;;;0;;
2022-02-15 19:11:21;"Bbb 4";"Overhead Press (Barbell)";4;55;lbs;3;;;;0;;
2022-02-15 19:11:21;"Bbb 4";"Overhead Press (Barbell)";5;65;lbs;3;;;;0;;
2022-02-15 19:11:21;"Bbb 4";"Overhead Press (Barbell)";6;70;lbs;5;;;;0;;
2022-02-15 19:11:21;"Bbb 4";"Overhead Press (Dumbbell)";1;55;lbs;5;;;;0;"";
2022-02-15 19:11:21;"Bbb 4";"Overhead Press (Dumbbell)";2;55;lbs;5;;;;0;;
2022-02-15 19:11:21;"Bbb 4";"Overhead Press (Dumbbell)";3;55;lbs;5;;;;0;;
2022-02-15 19:11:21;"Bbb 4";"Overhead Press (Dumbbell)";4;55;lbs;5;;;;0;;
2022-02-15 19:11:21;"Bbb 4";"Overhead Press (Dumbbell)";5;55;lbs;5;;;;0;;
2022-02-18 20:26:06;"Bbb 2";"Bench Press (Barbell)";1;45;lbs;10;;;;0;"";""
2022-02-18 20:26:06;"Bbb 2";"Bench Press (Barbell)";2;65;lbs;6;;;;0;;
2022-02-18 20:26:06;"Bbb 2";"Bench Press (Barbell)";3;80;lbs;3;;;;0;;
2022-02-18 20:26:06;"Bbb 2";"Bench Press (Barbell)";4;95;lbs;3;;;;0;;
2022-02-18 20:26:06;"Bbb 2";"Bench Press (Barbell)";5;105;lbs;7;;;;0;;
2022-02-18 20:26:06;"Bbb 2";"Bench Press (Barbell)";6;125;lbs;4;;;;0;;
2022-02-18 20:26:06;"Bbb 2";"Bench Press (Dumbbell)";1;80;lbs;5;;;;0;"";
2022-02-18 20:26:06;"Bbb 2";"Bench Press (Dumbbell)";2;80;lbs;5;;;;0;;
2022-02-18 20:26:06;"Bbb 2";"Bench Press (Dumbbell)";3;80;lbs;5;;;;0;;
2022-02-18 20:26:06;"Bbb 2";"Bench Press (Dumbbell)";4;80;lbs;5;;;;0;;
2022-02-18 20:26:06;"Bbb 2";"Bench Press (Dumbbell)";5;80;lbs;5;;;;0;;
2022-02-18 20:26:06;"Bbb 2";"Preacher Curl (Barbell)";1;35;lbs;15;;;;0;"";
2022-02-18 20:26:06;"Bbb 2";"Preacher Curl (Barbell)";2;40;lbs;12;;;;0;;
2022-02-18 20:26:06;"Bbb 2";"Preacher Curl (Barbell)";3;40;lbs;12;;;;0;;
2022-02-18 20:26:06;"Bbb 2";"Preacher Curl (Barbell)";4;40;lbs;12;;;;0;;
2022-02-18 20:26:06;"Bbb 2";"Chin Up";1;20;lbs;5;;;;0;"";
2022-02-18 20:26:06;"Bbb 2";"Chin Up";2;20;lbs;5;;;;0;;
2022-02-18 20:26:06;"Bbb 2";"Chin Up";3;20;lbs;5;;;;0;;
2022-02-18 20:26:06;"Bbb 2";"Preacher Curl (Dumbbell)";1;15;lbs;15;;;;0;"";
2022-02-18 20:26:06;"Bbb 2";"Preacher Curl (Dumbbell)";2;15;lbs;15;;;;0;;
2022-02-18 20:26:06;"Bbb 2";"Preacher Curl (Dumbbell)";3;15;lbs;15;;;;0;;
2022-02-19 21:02:14;"Bbb 3";"Deadlift (Barbell)";1;45;lbs;10;;;;0;"";""
2022-02-19 21:02:14;"Bbb 3";"Deadlift (Barbell)";2;95;lbs;3;;;;0;;
2022-02-19 21:02:14;"Bbb 3";"Deadlift (Barbell)";3;125;lbs;3;;;;0;;
2022-02-19 21:02:14;"Bbb 3";"Deadlift (Barbell)";4;140;lbs;3;;;;0;;
2022-02-19 21:02:14;"Bbb 3";"Deadlift (Barbell)";5;155;lbs;5;;;;0;;
2022-02-19 21:02:14;"Bbb 3";"Deadlift (Barbell)";6;175;lbs;5;;;;0;;
2022-02-19 21:02:14;"Bbb 3";"Deadlift (Dumbbell)";1;125;lbs;5;;;;0;"";
2022-02-19 21:02:14;"Bbb 3";"Deadlift (Dumbbell)";2;125;lbs;5;;;;0;;
2022-02-19 21:02:14;"Bbb 3";"Deadlift (Dumbbell)";3;125;lbs;5;;;;0;;
2022-02-19 21:02:14;"Bbb 3";"Deadlift (Dumbbell)";4;125;lbs;5;;;;0;;
2022-02-19 21:02:14;"Bbb 3";"Deadlift (Dumbbell)";5;125;lbs;5;;;;0;;
2022-02-21 20:39:33;"Bbb 1";"Squat (Barbell)";1;45;lbs;10;;;;0;"";""
2022-02-21 20:39:33;"Bbb 1";"Squat (Barbell)";2;95;lbs;3;;;;0;;
2022-02-21 20:39:33;"Bbb 1";"Squat (Barbell)";3;105;lbs;5;;;;0;;
2022-02-21 20:39:33;"Bbb 1";"Squat (Barbell)";4;120;lbs;5;;;;0;;
2022-02-21 20:39:33;"Bbb 1";"Squat (Barbell)";5;135;lbs;5;;;;0;;
2022-02-21 20:39:33;"Bbb 1";"Squat (Barbell)";6;175;lbs;5;;;;0;;
2022-02-21 20:39:33;"Bbb 1";"Squat (Dumbbell)";1;105;lbs;5;;;;0;"";
2022-02-21 20:39:33;"Bbb 1";"Squat (Dumbbell)";2;105;lbs;5;;;;0;;
2022-02-21 20:39:33;"Bbb 1";"Squat (Dumbbell)";3;105;lbs;5;;;;0;;
2022-02-21 20:39:33;"Bbb 1";"Squat (Dumbbell)";4;105;lbs;5;;;;0;;
2022-02-21 20:39:33;"Bbb 1";"Squat (Dumbbell)";5;105;lbs;5;;;;0;;
2022-02-21 20:39:33;"Bbb 1";"Pull Up";1;;;3;;;;0;"";
2022-02-21 20:39:33;"Bbb 1";"Pull Up";2;10;lbs;5;;;;0;;
2022-02-21 20:39:33;"Bbb 1";"Pull Up";3;10;lbs;5;;;;0;;
2022-02-21 20:39:33;"Bbb 1";"Pull Up";4;10;lbs;5;;;;0;;
2022-02-21 20:39:33;"Bbb 1";"Pull Up";5;10;lbs;5;;;;0;;
2022-02-22 18:40:48;"Bbb 4";"Overhead Press (Barbell)";1;45;lbs;5;;;;0;"";""
2022-02-22 18:40:48;"Bbb 4";"Overhead Press (Barbell)";2;52.5;lbs;5;;;;0;;
2022-02-22 18:40:48;"Bbb 4";"Overhead Press (Barbell)";3;60;lbs;5;;;;0;;
2022-02-22 18:40:48;"Bbb 4";"Overhead Press (Barbell)";4;67.5;lbs;5;;;;0;;
2022-02-22 18:40:48;"Bbb 4";"Overhead Press (Dumbbell)";1;52.5;lbs;5;;;;0;"";
2022-02-22 18:40:48;"Bbb 4";"Overhead Press (Dumbbell)";2;52.5;lbs;5;;;;0;;
2022-02-22 18:40:48;"Bbb 4";"Overhead Press (Dumbbell)";3;52.5;lbs;5;;;;0;;
2022-02-22 18:40:48;"Bbb 4";"Overhead Press (Dumbbell)";4;52.5;lbs;5;;;;0;;
2022-02-22 18:40:48;"Bbb 4";"Overhead Press (Dumbbell)";5;52.5;lbs;5;;;;0;;
2022-02-25 17:56:07;"Bbb 2";"Bench Press (Barbell)";1;45;lbs;10;;;;0;"";""
2022-02-25 17:56:07;"Bbb 2";"Bench Press (Barbell)";2;65;lbs;6;;;;0;;
2022-02-25 17:56:07;"Bbb 2";"Bench Press (Barbell)";3;75;lbs;5;;;;0;;
2022-02-25 17:56:07;"Bbb 2";"Bench Press (Barbell)";4;85;lbs;5;;;;0;;
2022-02-25 17:56:07;"Bbb 2";"Bench Press (Barbell)";5;100;lbs;5;;;;0;;
2022-02-25 17:56:07;"Bbb 2";"Bench Press (Barbell)";6;135;lbs;1;;;;0;;
2022-02-25 17:56:07;"Bbb 2";"Bench Press (Dumbbell)";1;75;lbs;5;;;;0;"";
2022-02-25 17:56:07;"Bbb 2";"Bench Press (Dumbbell)";2;75;lbs;5;;;;0;;
2022-02-25 17:56:07;"Bbb 2";"Bench Press (Dumbbell)";3;75;lbs;5;;;;0;;
2022-02-25 17:56:07;"Bbb 2";"Bench Press (Dumbbell)";4;75;lbs;5;;;;0;;
2022-02-25 17:56:07;"Bbb 2";"Bench Press (Dumbbell)";5;75;lbs;5;;;;0;;
2022-02-25 17:56:07;"Bbb 2";"Lateral Raise (Dumbbell)";1;10;lbs;12;;;;0;"";
2022-02-25 17:56:07;"Bbb 2";"Lateral Raise (Dumbbell)";2;15;lbs;12;;;;0;;
2022-02-25 17:56:07;"Bbb 2";"Lateral Raise (Dumbbell)";3;15;lbs;12;;;;0;;
2022-02-25 17:56:07;"Bbb 2";"Lateral Raise (Dumbbell)";4;15;lbs;12;;;;0;;
2022-02-25 17:56:07;"Bbb 2";"Bent Over One Arm Row (Dumbbell)";1;30;lbs;12;;;;0;"";
2022-02-25 17:56:07;"Bbb 2";"Bent Over One Arm Row (Dumbbell)";2;40;lbs;8;;;;0;;
2022-02-25 17:56:07;"Bbb 2";"Bent Over One Arm Row (Dumbbell)";3;40;lbs;8;;;;0;;
2022-02-25 17:56:07;"Bbb 2";"Hammer Curl (Dumbbell)";1;20;lbs;12;;;;0;"";
2022-02-25 17:56:07;"Bbb 2";"Hammer Curl (Dumbbell)";2;20;lbs;12;;;;0;;
2022-02-26 18:48:30;"Bbb 3";"Deadlift (Barbell)";1;45;lbs;10;;;;0;"";""
2022-02-26 18:48:30;"Bbb 3";"Deadlift (Barbell)";2;95;lbs;3;;;;0;;
2022-02-26 18:48:30;"Bbb 3";"Deadlift (Barbell)";3;115;lbs;5;;;;0;;
2022-02-26 18:48:30;"Bbb 3";"Deadlift (Barbell)";4;135;lbs;5;;;;0;;
2022-02-26 18:48:30;"Bbb 3";"Deadlift (Barbell)";5;150;lbs;5;;;;0;;
2022-02-26 18:48:30;"Bbb 3";"Deadlift (Barbell)";6;225;lbs;1;;;;0;;
2022-02-26 18:48:30;"Bbb 3";"Deadlift (Dumbbell)";1;115;lbs;5;;;;0;"";
2022-02-26 18:48:30;"Bbb 3";"Deadlift (Dumbbell)";2;115;lbs;5;;;;0;;
2022-02-26 18:48:30;"Bbb 3";"Deadlift (Dumbbell)";3;115;lbs;5;;;;0;;
2022-02-26 18:48:30;"Bbb 3";"Deadlift (Dumbbell)";4;115;lbs;5;;;;0;;
2022-02-26 18:48:30;"Bbb 3";"Deadlift (Dumbbell)";5;115;lbs;5;;;;0;;
2022-02-28 21:04:36;"Bbb 1";"Squat (Barbell)";1;45;lbs;10;;;;0;"";""
2022-02-28 21:04:36;"Bbb 1";"Squat (Barbell)";2;95;lbs;3;;;;0;;
2022-02-28 21:04:36;"Bbb 1";"Squat (Barbell)";3;120;lbs;5;;;;0;;
2022-02-28 21:04:36;"Bbb 1";"Squat (Barbell)";4;135;lbs;3;;;;0;;
2022-02-28 21:04:36;"Bbb 1";"Squat (Barbell)";5;185;lbs;1;;;;0;;
2022-02-28 21:04:36;"Bbb 1";"Squat (Barbell)";6;200;lbs;3;;;;0;;
2022-02-28 21:04:36;"Bbb 1";"Squat (Dumbbell)";1;120;lbs;5;;;;0;"";
2022-02-28 21:04:36;"Bbb 1";"Squat (Dumbbell)";2;120;lbs;5;;;;0;;
2022-02-28 21:04:36;"Bbb 1";"Squat (Dumbbell)";3;120;lbs;5;;;;0;;
2022-02-28 21:04:36;"Bbb 1";"Squat (Dumbbell)";4;120;lbs;5;;;;0;;
2022-02-28 21:04:36;"Bbb 1";"Squat (Dumbbell)";5;120;lbs;5;;;;0;;
2022-03-02 13:47:32;"Bbb 2";"Bench Press (Barbell)";1;45;lbs;10;;;;0;"";""
2022-03-02 13:47:32;"Bbb 2";"Bench Press (Barbell)";2;85;lbs;5;;;;0;;
2022-03-02 13:47:32;"Bbb 2";"Bench Press (Barbell)";3;100;lbs;3;;;;0;;
2022-03-02 13:47:32;"Bbb 2";"Bench Press (Barbell)";4;115;lbs;3;;;;0;;
2022-03-02 13:47:32;"Bbb 2";"Bench Press (Barbell)";5;135;lbs;1;;;;0;;
2022-03-02 13:47:32;"Bbb 2";"Bench Press (Barbell)";6;135;lbs;1;;;;0;;
2022-03-02 13:47:32;"Bbb 2";"Bench Press (Dumbbell)";1;85;lbs;5;;;;0;"";
2022-03-02 13:47:32;"Bbb 2";"Bench Press (Dumbbell)";2;85;lbs;5;;;;0;;
2022-03-02 13:47:32;"Bbb 2";"Bench Press (Dumbbell)";3;85;lbs;5;;;;0;;
2022-03-02 13:47:32;"Bbb 2";"Bench Press (Dumbbell)";4;85;lbs;5;;;;0;;
2022-03-02 13:47:32;"Bbb 2";"Bench Press (Dumbbell)";5;85;lbs;5;;;;0;;
2022-03-02 13:47:32;"Bbb 2";"Lateral Raise (Dumbbell)";1;10;lbs;12;;;;0;"";
2022-03-02 13:47:32;"Bbb 2";"Lateral Raise (Dumbbell)";2;15;lbs;10;;;;0;;
2022-03-02 13:47:32;"Bbb 2";"Lateral Raise (Dumbbell)";3;15;lbs;10;;;;0;;
2022-03-02 13:47:32;"Bbb 2";"Lateral Raise (Dumbbell)";4;15;lbs;10;;;;0;;
2022-03-02 13:47:32;"Bbb 2";"Bent Over Row - Underhand (Barbell)";1;85;lbs;8;;;;0;"";
2022-03-02 13:47:32;"Bbb 2";"Bent Over Row - Underhand (Barbell)";2;85;lbs;8;;;;0;;
2022-03-02 13:47:32;"Bbb 2";"Bent Over Row - Underhand (Barbell)";3;85;lbs;8;;;;0;;
2022-03-02 13:47:32;"Bbb 2";"Hammer Curl (Dumbbell)";1;20;lbs;12;;;;0;"";
2022-03-02 13:47:32;"Bbb 2";"Hammer Curl (Dumbbell)";2;20;lbs;10;;;;0;;
2022-03-02 13:47:32;"Bbb 2";"Preacher Curl (Barbell)";1;40;lbs;8;;;;0;"";
2022-03-02 13:47:32;"Bbb 2";"Preacher Curl (Barbell)";2;40;lbs;8;;;;0;;
2022-03-07 13:19:17;"Bbb 1";"Squat (Barbell)";1;105;lbs;5;;;;0;"";""
2022-03-07 13:19:17;"Bbb 1";"Squat (Barbell)";2;135;lbs;5;;;;0;;
2022-03-07 13:19:17;"Bbb 1";"Squat (Barbell)";3;150;lbs;5;;;;0;;
2022-03-07 13:19:17;"Bbb 1";"Squat (Barbell)";4;170;lbs;5;;;;0;;
2022-03-07 13:19:17;"Bbb 1";"Squat (Barbell)";5;215;lbs;1;;;;0;;
2022-03-09 17:05:44;"Bbb 2";"Bench Press (Barbell)";1;45;lbs;10;;;;0;"";""
2022-03-09 17:05:44;"Bbb 2";"Bench Press (Barbell)";2;70;lbs;8;;;;0;;
2022-03-09 17:05:44;"Bbb 2";"Bench Press (Barbell)";3;100;lbs;5;;;;0;;
2022-03-09 17:05:44;"Bbb 2";"Bench Press (Barbell)";4;115;lbs;3;;;;0;;
2022-03-09 17:05:44;"Bbb 2";"Bench Press (Barbell)";5;135;lbs;1;;;;0;;
2022-03-09 17:05:44;"Bbb 2";"Bench Press (Barbell)";6;140;lbs;1;;;;0;;
2022-03-11 12:26:10;"Bbb 4";"Overhead Press (Barbell)";1;45;lbs;3;;;;0;"";""
2022-03-11 12:26:10;"Bbb 4";"Overhead Press (Barbell)";2;55;lbs;5;;;;0;;
2022-03-11 12:26:10;"Bbb 4";"Overhead Press (Barbell)";3;65;lbs;5;;;;0;;
2022-03-11 12:26:10;"Bbb 4";"Overhead Press (Barbell)";4;75;lbs;3;;;;0;;
2022-03-11 12:26:10;"Bbb 4";"Overhead Press (Barbell)";5;90;lbs;1;;;;0;;
2022-03-14 17:40:26;"Day 1";"Seated Leg Curl (Machine)";1;50;lbs;10;;;;0;"Superset sets";""
2022-03-14 17:40:26;"Day 1";"Seated Leg Curl (Machine)";2;55;lbs;8;;;;0;;
2022-03-14 17:40:26;"Day 1";"Seated Leg Curl (Machine)";3;60;lbs;4;;;;0;;
2022-03-14 17:40:26;"Day 1";"Seated Leg Curl (Machine)";4;70;lbs;8;;;;0;;
2022-03-14 17:40:26;"Day 1";"Seated Leg Curl (Machine)";5;60;lbs;8;;;;0;;
2022-03-14 17:40:26;"Day 1";"Seated Leg Curl (Machine)";6;60;lbs;10;10;;;0;;
2022-03-14 17:40:26;"Day 1";"Squat (Barbell)";1;45;lbs;10;;;;0;"Speed and form";
2022-03-14 17:40:26;"Day 1";"Squat (Barbell)";2;65;lbs;8;;;;0;;
2022-03-14 17:40:26;"Day 1";"Squat (Barbell)";3;95;lbs;4;;;;0;;
2022-03-14 17:40:26;"Day 1";"Squat (Barbell)";4;115;lbs;2;;;;0;;
2022-03-14 17:40:26;"Day 1";"Squat (Barbell)";5;115;lbs;2;;;;0;;
2022-03-14 17:40:26;"Day 1";"Squat (Barbell)";6;115;lbs;2;;;;0;;
2022-03-14 17:40:26;"Day 1";"Squat (Barbell)";7;115;lbs;2;;;;0;;
2022-03-14 17:40:26;"Day 1";"Squat (Barbell)";8;115;lbs;2;;;;0;;
2022-03-14 17:40:26;"Day 1";"Squat (Barbell)";9;115;lbs;2;;;;0;;
2022-03-14 17:40:26;"Day 1";"Squat (Barbell)";10;115;lbs;2;;;;0;;
2022-03-14 17:40:26;"Day 1";"Squat (Barbell)";11;115;lbs;2;;;;0;;
2022-03-14 17:40:26;"Day 1";"Squat (Barbell)";12;115;lbs;2;;;;0;;
2022-03-14 17:40:26;"Day 1";"Squat (Barbell)";13;115;lbs;2;;;;0;;
2022-03-14 17:40:26;"Day 1";"Seated Leg Press (Machine)";1;95;lbs;6;;;;0;"";
2022-03-14 17:40:26;"Day 1";"Seated Leg Press (Machine)";2;150;lbs;6;;;;0;;
2022-03-14 17:40:26;"Day 1";"Seated Leg Press (Machine)";3;175;lbs;10;8;;;0;;
2022-03-14 17:40:26;"Day 1";"Seated Leg Press (Machine)";4;175;lbs;10;8;;;0;;
2022-03-14 17:40:26;"Day 1";"Good Morning (Barbell)";1;45;lbs;10;;;;0;"";
2022-03-14 17:40:26;"Day 1";"Good Morning (Barbell)";2;65;lbs;8;;;;0;;
2022-03-14 17:40:26;"Day 1";"Good Morning (Barbell)";3;75;lbs;8;8;;;0;;
2022-03-14 17:40:26;"Day 1";"Good Morning (Barbell)";4;75;lbs;8;;;;0;;
2022-03-14 17:40:26;"Day 1";"Decline Crunch";1;;;10;;;;0;"";
2022-03-14 17:40:26;"Day 1";"Decline Crunch";2;;;10;;;;0;;
2022-03-14 17:40:26;"Day 1";"Decline Crunch";3;;;10;;;;0;;
2022-03-14 17:40:26;"Day 1";"Standing Calf Raise (Dumbbell)";1;0;lbs;10;;;;0;"";
2022-03-14 17:40:26;"Day 1";"Standing Calf Raise (Dumbbell)";2;30;lbs;10;;;;0;;
2022-03-14 17:40:26;"Day 1";"Standing Calf Raise (Dumbbell)";3;40;lbs;10;9;;;0;;
2022-03-14 17:40:26;"Day 1";"Standing Calf Raise (Dumbbell)";4;50;lbs;10;9;;;0;;
2022-03-14 17:40:26;"Day 1";"Standing Calf Raise (Dumbbell)";5;55;lbs;8;9;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Hanging Leg Raise";1;0;lbs;8;;;;0;"";""
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Hanging Leg Raise";2;0;lbs;8;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Hanging Leg Raise";3;0;lbs;8;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Plank";1;;;;;;mi.;15;"";
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Plank";2;;;;;;mi.;15;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Plank";3;;;;;;mi.;15;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Band Pull Apart";1;0;lbs;15;;;;0;"";
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Band Pull Apart";2;0;lbs;15;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Band Pull Apart";3;0;lbs;15;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Bench Press (Barbell)";1;45;lbs;10;;;;0;"Thumb out, pinky ring, forefinger ring";
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Bench Press (Barbell)";2;55;lbs;6;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Bench Press (Barbell)";3;65;lbs;4;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Bench Press (Barbell)";4;75;lbs;3;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Bench Press (Barbell)";5;75;lbs;3;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Bench Press (Barbell)";6;75;lbs;3;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Bench Press (Barbell)";7;75;lbs;3;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Bench Press (Barbell)";8;75;lbs;3;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Bench Press (Barbell)";9;75;lbs;3;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Bench Press (Barbell)";10;75;lbs;3;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Bench Press (Barbell)";11;75;lbs;3;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Bench Press (Barbell)";12;75;lbs;3;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Incline Bench Press (Dumbbell)";1;25;lbs;15;;;;0;"";
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Incline Bench Press (Dumbbell)";2;35;lbs;4;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Incline Bench Press (Dumbbell)";3;40;lbs;8;;;;0;;
2022-03-15 16:40:45;"Day 2- Upper Body Push Focus";"Incline Bench Press (Dumbbell)";4;45;lbs;8;9;;;0;;
